source,target,PCC,Rescaled_PCC
Meaf6,Pgm2l1,0.4066542,6.419547e-08
Meaf6,D030068K23Rik,0.43039635,8.436106e-05
Meaf6,Map1lc3a,0.4163563,8.353174e-06
Meaf6,Stx7,0.47731283,0.0018433265
Meaf6,Rims2,0.44611278,0.00034653425
Meaf6,Pitpna,0.41216937,2.3324583e-06
Meaf6,Magi2,0.42753172,5.954404e-05
Meaf6,Kif21b,0.4436352,0.00028855194
Meaf6,Tubb2a,0.5248144,0.0082851965
Meaf6,Stx18,0.42760056,6.007425e-05
Meaf6,Blcap,0.47119537,0.0014178936
Meaf6,Pfn2,0.54533654,0.013277972
Meaf6,Atp1a3,0.44288015,0.0002722652
Meaf6,Calm2,0.5327259,0.010025879
Meaf6,1500011B03Rik,0.43117285,9.210837e-05
Meaf6,Stmn4,0.5133611,0.0061408803
Meaf6,Tulp4,0.4137851,4.076103e-06
Meaf6,Gm20390,0.45828655,0.0007455164
Meaf6,Myl12b,0.4334427,0.00011744389
Meaf6,Stau2,0.41972798,1.7474447e-05
Meaf6,Ube2ql1,0.40609756,2.8925223e-08
Meaf6,Atxn7l3b,0.5014335,0.0043388405
Meaf6,Celf4,0.5277065,0.008895943
Meaf6,Psma3,0.4054195,7.2055157e-09
Meaf6,AC161165.4,0.52105385,0.0075337314
Meaf6,Celf5,0.472832,0.0015244777
Meaf6,Xpr1,0.42279896,3.0094176e-05
Meaf6,C230004F18Rik,0.42093444,2.189325e-05
Meaf6,Skp1a,0.45907274,0.00077854365
Meaf6,Inpp5f,0.48254237,0.0022682634
Meaf6,Ly6h,0.48263448,0.0022762811
Meaf6,Jpt1,0.4914046,0.0031292336
Meaf6,Dscam,0.42051092,2.0266196e-05
Meaf6,Ccser1,0.45272887,0.0005382692
Meaf6,Fxyd6,0.45464796,0.000604784
Meaf6,Tma7,0.43067768,8.7115644e-05
Meaf6,Dnajb6,0.42717615,5.685518e-05
Meaf6,BC001981,0.45379236,0.0005744909
Meaf6,Atcay,0.4586522,0.00076075835
Meaf6,Nudt3,0.44844523,0.00040777362
Meaf6,Cadps,0.45123842,0.0004901157
Meaf6,Rufy3,0.5285079,0.009070333
Meaf6,Ccl27a,0.48165134,0.0021916793
Meaf6,9330159F19Rik,0.43791902,0.00018022311
Meaf6,Chl1,0.47008374,0.0013484083
Meaf6,Ahi1,0.4547995,0.000610258
Meaf6,Ndufb8,0.42199728,2.6354759e-05
Meaf6,Eif4g2,0.4568647,0.00068818254
Meaf6,Mapt,0.5398787,0.01179568
Meaf6,Mycbp2,0.41355363,3.785836e-06
Meaf6,Gm1673,0.5100826,0.005603706
Meaf6,Stmn1,0.5787713,0.025133533
Meaf6,Rgs17,0.41401392,4.377265e-06
Meaf6,Rab2a,0.42181972,2.5570782e-05
Meaf6,Dlgap4,0.40442413,1.7705677e-11
Gabrb3,Atp6v1e1,0.45869026,0.0007623565
Gabrb3,Mir124a-1hg,0.5024637,0.0044783186
Gabrb3,Cacng2,0.49830967,0.0039336723
Gabrb3,Ndufa5,0.41489124,5.669109e-06
Gabrb3,Dalrd3,0.42632905,5.077812e-05
Gabrb3,St8sia3,0.4787225,0.0019521228
Gabrb3,Reep1,0.58953995,0.030079596
Gabrb3,Dynll2,0.5555019,0.016360212
Gabrb3,Gabarapl2,0.4420096,0.00025426134
Gabrb3,Chn1,0.49749547,0.0038323821
Gabrb3,Arfgef3,0.47724262,0.0018380159
Gabrb3,D430041D05Rik,0.4778003,0.0018804789
Gabrb3,Tecr,0.48702022,0.0026802458
Gabrb3,Micu3,0.43549627,0.00014403134
Gabrb3,Fam57b,0.5543024,0.015974013
Gabrb3,Sbk1,0.57297635,0.022711832
Gabrb3,Gap43,0.7201983,0.14914863
Gabrb3,Ubb,0.50105554,0.0042884056
Gabrb3,Phactr3,0.59769076,0.03422678
Gabrb3,Scaper,0.45005515,0.00045399962
Gabrb3,Cacnb4,0.47728324,0.0018410867
Gabrb3,Rtl8b,0.4429015,0.0002727169
Gabrb3,Cox6b1,0.43942183,0.00020546374
Gabrb3,Pafah1b3,0.59314144,0.03186807
Gabrb3,Ube3a,0.5026718,0.0045068497
Gabrb3,Bex2,0.71455497,0.14129803
Gabrb3,Nrxn3,0.53773284,0.011244529
Gabrb3,Atpif1,0.5169396,0.006765227
Gabrb3,Eef1e1,0.53468466,0.010491551
Gabrb3,Strip1,0.43023387,8.279695e-05
Gabrb3,Ntrk3,0.41055393,1.1743019e-06
Gabrb3,Elmod1,0.47338867,0.0015619127
Gabrb3,Cltb,0.4398294,0.00021269363
Gabrb3,Adgrb1,0.42249447,2.8634877e-05
Gabrb3,Grcc10,0.45529395,0.0006283484
Gabrb3,Cxxc4,0.47150463,0.00143764
Gabrb3,Apbb1,0.54725784,0.013827919
Gabrb3,Rnf208,0.5214909,0.0076186256
Gabrb3,Syn2,0.5111168,0.005769625
Gabrb3,Serp2,0.6348071,0.05795329
Gabrb3,Akap6,0.47656944,0.0017876171
Gabrb3,St6gal2,0.42866066,6.8640526e-05
Gabrb3,Tuba1a,0.73633593,0.17319147
Gabrb3,Map1b,0.7119175,0.13772543
Gabrb3,L1cam,0.56500375,0.019641722
Gabrb3,Shroom2,0.44169682,0.00024799202
Gabrb3,Bzw2,0.52308273,0.007933239
Gabrb3,Map6,0.6319816,0.05584845
Gabrb3,Kif5a,0.57395923,0.023111107
Gabrb3,Actr1a,0.41792455,1.204454e-05
Gabrb3,Plppr3,0.4982027,0.0039202655
Gabrb3,Ap1ar,0.4279568,6.28681e-05
Gabrb3,Jph3,0.45484382,0.00061186514
Gabrb3,Gabrg2,0.5894049,0.030013863
Gabrb3,Nme1,0.52989185,0.009376838
Gabrb3,Snap25,0.6494582,0.069719456
Gabrb3,Resp18,0.4821953,0.0022382226
Gabrb3,2900011O08Rik,0.6760538,0.094956644
Gabrb3,Dynlrb1,0.5614622,0.018371798
Gabrb3,Anks1b,0.4985559,0.0039646514
Gabrb3,Ndufs4,0.40883046,4.4895373e-07
Gabrb3,Kif3a,0.5754277,0.02371631
Gabrb3,Mtus2,0.4788875,0.0019651286
Gabrb3,Mtmr7,0.44371477,0.00029030527
Gabrb3,B3galt1,0.44341797,0.00028380146
Gabrb3,Eif4a2,0.4574289,0.000710567
Gabrb3,Calm1,0.6064319,0.039079983
Gabrb3,Nsg2,0.6845578,0.104151845
Gabrb3,Pgap1,0.41102636,1.4595092e-06
Gabrb3,Lhfpl3,0.4726594,0.0015129944
Gabrb3,Rmst,0.4804189,0.0020886194
Gabrb3,Caskin1,0.4340001,0.00012430493
Gabrb3,Dtd1,0.46438384,0.0010275365
Gabrb3,Ppp3r1,0.40933084,6.134955e-07
Gabrb3,Apc,0.66092116,0.079962164
Gabrb3,Mab21l2,0.41339615,3.5964542e-06
Gabrb3,Dbn1,0.45842543,0.0007512813
Gabrb3,Slc35f1,0.48697758,0.0026761035
Gabrb3,Mapk10,0.6213643,0.048395075
Gabrb3,Ropn1l,0.4411722,0.00023770951
Gabrb3,Cadm1,0.4468299,0.0003646576
Gabrb3,Hectd4,0.42578152,4.7090274e-05
Gabrb3,Nrxn2,0.6105495,0.041516863
Gabrb3,Kif5c,0.6824379,0.10180649
Gabrb3,Tmsb10,0.692851,0.11367304
Gabrb3,Srgap3,0.4078755,2.2190144e-07
Gabrb3,Rgs7,0.55028725,0.014725557
Gabrb3,Grin3a,0.41025528,1.0147315e-06
Gabrb3,Enpp5,0.42365882,3.448098e-05
Gabrb3,Pnmal2,0.47427014,0.0016224338
Gabrb3,Mturn,0.48469472,0.0024605724
Gabrb3,Ssh2,0.41603696,7.708475e-06
Gabrb3,Ptbp2,0.47444907,0.0016349069
Gabrb3,Elavl3,0.70870674,0.13345817
Gabrb3,Ndufa1,0.47175166,0.0014535446
Gabrb3,Dock3,0.59599704,0.03333549
Gabrb3,Tmem178b,0.5951189,0.03287953
Gabrb3,Kcnip1,0.41896695,1.5018676e-05
Gabrb3,Nrsn1,0.41558734,6.858243e-06
Gabrb3,Cirbp,0.49564508,0.0036086813
Gabrb3,Trp53bp1,0.48814103,0.0027906331
Gabrb3,Mgat4c,0.42085585,2.1584985e-05
Gabrb3,Hsbp1,0.5819379,0.026526773
Gabrb3,Ss18l1,0.48906028,0.0028833994
Gabrb3,Bicd1,0.5129465,0.00607113
Gabrb3,Klc1,0.614301,0.043823447
Gabrb3,Syt4,0.53226227,0.009917721
Gabrb3,Cnr1,0.4899022,0.0029701458
Gabrb3,Rgs8,0.41925016,1.5903677e-05
Gabrb3,Ctnnd2,0.63715684,0.059743457
Gabrb3,Vamp2,0.5759692,0.023942128
Gabrb3,Ifitm7,0.4784075,0.0019274494
Gabrb3,Cbarp,0.49086988,0.0030719785
Gabrb3,Gprasp2,0.51595294,0.006589052
Gabrb3,Hdac2,0.5198308,0.007299512
Gabrb3,Nrxn1,0.7374711,0.17497371
Gabrb3,Sh3bp5,0.54983616,0.014589504
Gabrb3,Cxadr,0.4865619,0.0026359572
Gabrb3,Pak3,0.6414215,0.063086
Gabrb3,Slc25a4,0.57802427,0.024812132
Gabrb3,Celf6,0.42491758,4.1641695e-05
Gabrb3,Psip1,0.5375885,0.011208081
Gabrb3,Ids,0.51857626,0.007064349
Gabrb3,Kif1a,0.60364217,0.037484363
Gabrb3,Lingo1,0.47862515,0.0019444744
Gabrb3,Rnf152,0.5433662,0.012729327
Gabrb3,Rab3a,0.692619,0.11339913
Gabrb3,Adam22,0.41461146,5.2328473e-06
Gabrb3,Fdps,0.44854355,0.0004105023
Gabrb3,Enc1,0.5812214,0.026207132
Gabrb3,Elavl4,0.6069737,0.03939503
Gabrb3,March4,0.46050867,0.0008413578
Gabrb3,Xkr6,0.40594736,2.2367141e-08
Gabrb3,Rtn1,0.77236235,0.23589756
Gabrb3,Cyth2,0.4210553,2.2372978e-05
Gabrb3,Chd5,0.59754205,0.034147896
Gabrb3,Sh3gl3,0.49081564,0.003066209
Gabrb3,Grin2b,0.63874847,0.06097676
Gabrb3,Cdk5r2,0.49243727,0.0032418147
Gabrb3,Alg2,0.50590855,0.0049663694
Gabrb3,AC149090.1,0.46829566,0.0012414651
Gabrb3,Golga7b,0.50339395,0.0046068053
Gabrb3,Stard3nl,0.4699514,0.0013402898
Gabrb3,Evl,0.62172,0.04863336
Gabrb3,Pak7,0.6031639,0.037215244
Gabrb3,Dzank1,0.4272078,5.709118e-05
Gabrb3,Kcnb2,0.45833057,0.0007473404
Gabrb3,Fdft1,0.45681587,0.0006862669
Gabrb3,Gm26735,0.41631648,8.270899e-06
Gabrb3,Nbea,0.55911267,0.017560247
Gabrb3,Tmem130,0.5578104,0.017120918
Gabrb3,Gnao1,0.7283811,0.16104059
Gabrb3,Tspoap1,0.4159851,7.60702e-06
Gabrb3,Tubb4a,0.58648115,0.02861423
Gabrb3,Ctnna2,0.6895306,0.1097943
Gabrb3,Mpc1,0.46694168,0.0011643589
Gabrb3,Cacnb3,0.4282364,6.5120716e-05
Gabrb3,Tagln3,0.5604856,0.018031495
Gabrb3,Grm1,0.41147703,1.7714297e-06
Gabrb3,Caln1,0.4489531,0.00042199955
Gabrb3,Gm42372,0.44373596,0.00029077337
Gabrb3,Kcnq2,0.53838605,0.01141044
Gabrb3,Nxph1,0.4782896,0.0019182687
Gabrb3,Grm8,0.42494425,4.180328e-05
Gabrb3,Marcksl1,0.55697596,0.016843287
Gabrb3,Atp8a2,0.47435874,0.0016286022
Gabrb3,Cntn1,0.56051725,0.01804246
Gabrb3,Dpp6,0.57329005,0.02283876
Gabrb3,Cspg5,0.5040309,0.0046961806
Gabrb3,Cisd1,0.5719262,0.022290334
Gabrb3,Cadm2,0.6433842,0.06466534
Gabrb3,Prkcz,0.47633907,0.0017705837
Gabrb3,Mmd,0.46074772,0.000852132
Gabrb3,Vbp1,0.4460615,0.0003452616
Gabrb3,Acsl6,0.48778564,0.0027553088
Gabrb3,Zcchc12,0.60357195,0.03744477
Gabrb3,Cacng4,0.47231942,0.0014905422
Gabrb3,Srrm3,0.4938297,0.003397845
Gabrb3,Tsg101,0.513159,0.0061068106
Gabrb3,Nnat,0.6693544,0.08810632
Gabrb3,Mapk8,0.46547058,0.0010842765
Gabrb3,Cdh8,0.46428642,0.0010225486
Gabrb3,Rbfox3,0.5755831,0.023780968
Gabrb3,Tubb3,0.6765647,0.09549312
Gabrb3,Frmd5,0.54745644,0.013885615
Gabrb3,Caly,0.57877016,0.025133042
Gabrb3,Dpysl3,0.7234899,0.15385924
Gabrb3,Nipsnap3b,0.5244034,0.008200733
Gabrb3,Fam69b,0.42427456,3.7871323e-05
Gabrb3,Mir124-2hg,0.56168574,0.01845028
Gabrb3,Id4,0.46943834,0.0013091274
Gabrb3,Dzip1,0.43653515,0.00015888986
Gabrb3,Uchl1,0.6724678,0.09124738
Gabrb3,Kcnip4,0.4322972,0.00010414567
Gabrb3,Pcdha1,0.61952955,0.047178403
Gabrb3,Zfp428,0.5907667,0.030681081
Gabrb3,Reep2,0.4289854,7.1418595e-05
Gabrb3,Camsap2,0.43798515,0.00018128775
Gabrb3,Sgip1,0.61531365,0.044460364
Gabrb3,Rusc2,0.50822586,0.0053138616
Gabrb3,Samd10,0.56045014,0.018019222
Gabrb3,St8sia4,0.40866604,4.0213598e-07
Gabrb3,Fam19a2,0.49184045,0.0031764263
Gabrb3,Cntnap2,0.6607438,0.079796486
Gabrb3,Macrod2,0.6011624,0.036103
Gabrb3,Ywhae,0.52067584,0.007460812
Gabrb3,Stx1b,0.5723796,0.022471674
Gabrb3,Lhfpl4,0.51583755,0.0065686493
Gabrb3,Jakmip2,0.62707716,0.052317042
Gabrb3,Gpm6a,0.6521671,0.07205587
Gabrb3,Nol3,0.47420225,0.0016177177
Gabrb3,Rundc3a,0.58033514,0.025815325
Gabrb3,Agap2,0.40462312,2.1028886e-10
Gabrb3,Prkacb,0.50240827,0.004470739
Gabrb3,Sptan1,0.45075226,0.00047505373
Gabrb3,Basp1,0.7289314,0.16186233
Gabrb3,Pak1,0.56157225,0.018410407
Gabrb3,Cacna1b,0.56807464,0.020789156
Gabrb3,Ap3b2,0.57932925,0.025375394
Gabrb3,Ppfia2,0.6558525,0.07531757
Gabrb3,Lrrc7,0.6061034,0.03888979
Gabrb3,Scn3a,0.63346606,0.056947816
Gabrb3,Palm,0.47301692,0.0015368462
Gabrb3,Kifap3,0.62305224,0.049532708
Gabrb3,Ndn,0.57043606,0.021701263
Gabrb3,Ndrg4,0.5526,0.015436411
Gabrb3,Dctn3,0.49505168,0.0035388335
Gabrb3,Gpsm1,0.41707745,9.939242e-06
Gabrb3,Arf2,0.43947136,0.0002063335
Gabrb3,Zfp839,0.417213,1.0258124e-05
Gabrb3,Cntn5,0.4452394,0.00032528496
Gabrb3,Actl6b,0.6402426,0.062149834
Gabrb3,Calm3,0.6134632,0.043301113
Gabrb3,Adcy9,0.4254446,4.491227e-05
Gabrb3,Samd12,0.5450078,0.013185366
Gabrb3,Rabep1,0.48863605,0.0028403362
Gabrb3,Wnk2,0.50622064,0.0050122584
Gabrb3,Kif21a,0.47613126,0.0017553119
Gabrb3,Slain1,0.40915146,5.505587e-07
Gabrb3,Ywhaz,0.53892964,0.0115497485
Gabrb3,Dpysl5,0.659843,0.0789587
Gabrb3,Olfm3,0.4597678,0.00080854254
Gabrb3,Gm14085,0.47049823,0.0013740452
Gabrb3,Wdr47,0.52253157,0.007823347
Gabrb3,Usp22,0.56539446,0.019785305
Gabrb3,Mgea5,0.40852585,3.6488672e-07
Gabrb3,Rnf14,0.53439593,0.010422024
Gabrb3,Cpeb2,0.41521737,6.207462e-06
Gabrb3,Pglyrp3,0.40967453,7.471302e-07
Gabrb3,Dctn6,0.41556206,6.812404e-06
Gabrb3,Fstl5,0.5211732,0.0075568496
Gabrb3,Hint1,0.5025107,0.0044847564
Gabrb3,Stxbp1,0.6082226,0.040127687
Gabrb3,H2afy2,0.4595914,0.00080085726
Gabrb3,Cycs,0.4432476,0.00028011214
Gabrb3,Parp6,0.53190464,0.009834819
Gabrb3,Zc2hc1a,0.5281808,0.008998877
Gabrb3,Kidins220,0.579628,0.02550552
Gabrb3,Clvs1,0.4693082,0.0013012999
Gabrb3,Csnk1e,0.4628693,0.0009518125
Gabrb3,Kcnc2,0.4115116,1.7970397e-06
Gabrb3,Pcdh15,0.5191234,0.007166272
Gabrb3,Bcl11a,0.41789034,1.1954239e-05
Gabrb3,Nedd4l,0.42375076,3.4973797e-05
Gabrb3,Gm48283,0.61589,0.04482563
Gabrb3,Ank3,0.64798665,0.068471655
Gabrb3,Cacna1a,0.4116467,1.8994837e-06
Gabrb3,Ankrd12,0.54808074,0.014068033
Gabrb3,Psd,0.43953693,0.00020748856
Gabrb3,Atp6v0e2,0.5579474,0.017166773
Gabrb3,Synj1,0.49520865,0.0035572215
Gabrb3,Snhg11,0.6551522,0.074690364
Gabrb3,Chd3os,0.6405326,0.06237928
Gabrb3,Dnajc5,0.43989652,0.00021390014
Gabrb3,Prr18,0.41824952,1.29250375e-05
Gabrb3,Tcerg1l,0.49565935,0.003610374
Gabrb3,Nyap1,0.4457039,0.00033647448
Gabrb3,Lrp8,0.42007932,1.8693156e-05
Gabrb3,Pak6,0.41426,4.717306e-06
Gabrb3,Tmem170b,0.43145627,9.505007e-05
Gabrb3,Rundc3b,0.5649937,0.01963803
Gabrb3,4931428F04Rik,0.42842385,6.666069e-05
Gabrb3,Gdap1l1,0.5591878,0.017585834
Gabrb3,Trim37,0.4506263,0.00047120266
Gabrb3,Oprl1,0.47209278,0.0014756988
Gabrb3,Stmn3,0.72945154,0.16264147
Gabrb3,Tbcb,0.5570438,0.016865738
Gabrb3,Sestd1,0.5143611,0.006311303
Gabrb3,Ddx25,0.5159747,0.0065929033
Gabrb3,Ndufs5,0.4588794,0.0007703334
Gabrb3,Mdh1,0.42877394,6.9601316e-05
Gabrb3,Acat2,0.40579608,1.6848217e-08
Gabrb3,Arxes2,0.47804585,0.00189938
Gabrb3,Gria1,0.52115715,0.0075537395
Gabrb3,Stx12,0.43758816,0.00017495906
Gabrb3,Top2b,0.45192194,0.0005118256
Gabrb3,Wdr13,0.44668424,0.0003609269
Gabrb3,Akt3,0.41895384,1.49785155e-05
Gabrb3,Akap9,0.46742436,0.0011914688
Gabrb3,Trappc4,0.47457466,0.0016436997
Gabrb3,Grik2,0.57728523,0.024496876
Gabrb3,Dclk2,0.5033768,0.0046044122
Gabrb3,Fsd1l,0.40917438,5.583477e-07
Gabrb3,Gria4,0.6012527,0.036152694
Gabrb3,Tmod2,0.64108074,0.06281444
Gabrb3,Atp6v1b2,0.51119834,0.0057828436
Gabrb3,Ncan,0.46998677,0.0013424564
Gabrb3,Plppr2,0.42750806,5.936253e-05
Gabrb3,Dynlt1a,0.5400628,0.0118437745
Gabrb3,Ntm,0.5476699,0.013947806
Gabrb3,Tusc3,0.4954348,0.0035838252
Gabrb3,Phf24,0.4810667,0.0021423784
Gabrb3,5730522E02Rik,0.43182763,9.899853e-05
Gabrb3,Clasp2,0.6397784,0.061783776
Gabrb3,Unc13a,0.43714678,0.00016809787
Gabrb3,Sez6l2,0.5142736,0.0062962663
Gabrb3,Sh3gl2,0.45507318,0.00062022737
Gabrb3,Bmyc,0.4253224,4.4139288e-05
Gabrb3,Mapk6,0.41195023,2.1437056e-06
Gabrb3,Trim2,0.48955724,0.0029343956
Gabrb3,Gabrb2,0.44030523,0.0002213463
Gabrb3,Olfm1,0.588736,0.029689722
Gabrb3,Hist3h2ba,0.4629488,0.0009556922
Gabrb3,Atp6v1d,0.47326693,0.0015536739
Gabrb3,Syt11,0.4865794,0.002637639
Gabrb3,Pdxp,0.51765674,0.006895235
Gabrb3,Clvs2,0.41035688,1.0672767e-06
Gabrb3,Dlgap3,0.41081715,1.3281035e-06
Gabrb3,Mea1,0.43186778,9.943178e-05
Gabrb3,Tmeff1,0.6113478,0.042000737
Gabrb3,Cnrip1,0.53106886,0.009642881
Gabrb3,Vti1b,0.49311224,0.0033168378
Gabrb3,Tunar,0.41116562,1.5516192e-06
Gabrb3,Glra2,0.5142475,0.0062917843
Gabrb3,Ppp2r1a,0.46251604,0.0009347034
Gabrb3,Uchl3,0.5767469,0.024268912
Gabrb3,Ksr2,0.43699932,0.00016584617
Gabrb3,Tmem229b,0.43481597,0.00013482165
Gabrb3,Rell2,0.51299334,0.006078985
Gabrb3,Dab1,0.4721285,0.0014780323
Gabrb3,Fry,0.44765747,0.0003863457
Gabrb3,Ttc9b,0.62367666,0.04995802
Gabrb3,Dner,0.634174,0.057477124
Gabrb3,C530008M17Rik,0.4755741,0.0017148001
Gabrb3,Shd,0.44247162,0.00026371417
Gabrb3,Atp6v1g1,0.45399317,0.00058150763
Gabrb3,Rbfox1,0.613795,0.04350745
Gabrb3,Grid1,0.43008304,8.136242e-05
Gabrb3,Gabra2,0.46177873,0.0008996556
Gabrb3,Ccdc184,0.5034113,0.0046092244
Gabrb3,Hecw1,0.6831323,0.1025708
Gabrb3,Ppm1e,0.5187483,0.00709629
Gabrb3,Zyg11b,0.42943284,7.536801e-05
Gabrb3,Mlf2,0.43923262,0.00020216378
Gabrb3,Cadm3,0.5276415,0.008881889
Gabrb3,Spock1,0.53093714,0.00961286
Gabrb3,Negr1,0.5164979,0.0066859787
Gabrb3,Syt5,0.4817355,0.0021988377
Gabrb3,Fez1,0.5924682,0.03152851
Gabrb3,Matr3,0.5607046,0.018107437
Gabrb3,Rev3l,0.42994758,8.0088364e-05
Gabrb3,Ppp2ca,0.45823023,0.00074318674
Gabrb3,Cd200,0.56119627,0.018278705
Gabrb3,Grm5,0.586943,0.028832354
Gabrb3,Mapre2,0.580872,0.026052197
Gabrb3,Efr3b,0.48346236,0.0023491879
Gabrb3,Sult4a1,0.52612764,0.008558931
Gabrb3,Dda1,0.45410118,0.00058530504
Gabrb3,Sms,0.48728278,0.002705839
Gabrb3,Wasf1,0.5045978,0.004776695
Gabrb3,Dtx1,0.4753401,0.0016979726
Gabrb3,Slc1a2,0.5054118,0.0048939083
Gabrb3,Copg2,0.58238,0.026725287
Gabrb3,Fam49b,0.4344671,0.00013025495
Gabrb3,Rtl8c,0.408583,3.797757e-07
Gabrb3,Kcnc1,0.41435757,4.856868e-06
Gabrb3,Pcp4,0.53817374,0.011356336
Gabrb3,Hsdl1,0.48879072,0.0028559868
Gabrb3,Vsnl1,0.4575747,0.00071642926
Gabrb3,Sv2a,0.557096,0.016883036
Gabrb3,Arnt2,0.5560687,0.016544862
Gabrb3,Gm20538,0.47441447,0.0016324901
Gabrb3,Abi2,0.43353426,0.00011855303
Gabrb3,Cep170,0.558422,0.017326325
Gabrb3,Mif,0.44929597,0.0004317887
Gabrb3,Zfp811,0.461139,0.000869965
Gabrb3,Vps29,0.50631994,0.0050269184
Gabrb3,Lonrf2,0.6088013,0.04047023
Gabrb3,Fbxl16,0.42088032,2.1680646e-05
Gabrb3,Cyfip2,0.60003316,0.035485387
Gabrb3,Pkia,0.6401909,0.06210902
Gabrb3,Nrcam,0.56393844,0.019253764
Gabrb3,Svop,0.49380097,0.0033945753
Gabrb3,Cdh2,0.43771848,0.00017702013
Gabrb3,Arl8a,0.59920746,0.03503827
Gabrb3,Diras1,0.4731257,0.0015441526
Gabrb3,Nav3,0.53314924,0.010125337
Gabrb3,Ywhaq,0.5627526,0.01882796
Gabrb3,Trim9,0.54163617,0.012260248
Gabrb3,Scg2,0.4240593,3.666195e-05
Gabrb3,Trim46,0.49106133,0.0030923965
Gabrb3,Dscaml1,0.4655629,0.001089191
Gabrb3,Trim67,0.6354239,0.05841968
Gabrb3,Add2,0.40472612,4.5219967e-10
Gabrb3,Klf7,0.43581536,0.0001484919
Gabrb3,Nell2,0.5442618,0.012976801
Gabrb3,Gm20503,0.48132196,0.002163812
Gabrb3,Smim18,0.4788514,0.001962279
Gabrb3,Map2,0.7420587,0.18230091
Gabrb3,Ptprn2,0.59462714,0.03262604
Gabrb3,Pafah1b1,0.44059247,0.00022668147
Gabrb3,Elob,0.43104059,9.075658e-05
Gabrb3,Hsp90aa1,0.4957833,0.0036250828
Gabrb3,Scamp1,0.40948954,6.7302415e-07
Gabrb3,Nrg3,0.6943849,0.11549527
Gabrb3,Gdpd1,0.47312975,0.0015444256
Gabrb3,Ttll1,0.4607342,0.0008515196
Gabrb3,Astn2,0.43710247,0.00016741904
Gabrb3,Gm43720,0.42232877,2.7860942e-05
Gabrb3,Stmn2,0.74286026,0.18360177
Gabrb3,Ephb1,0.45037225,0.00046349777
Gabrb3,Bdh1,0.45532164,0.0006293717
Gabrb3,Slc17a6,0.5361984,0.01086113
Gabrb3,Acot7,0.5659744,0.019999722
Gabrb3,Shtn1,0.55982655,0.017804248
Gabrb3,Frrs1l,0.41272095,2.8558873e-06
Gabrb3,Gdap1,0.6105549,0.04152011
Gabrb3,Fam169a,0.47083136,0.0013948837
Gabrb3,Prmt2,0.577022,0.024385238
Gabrb3,Fnbp1l,0.6762691,0.09518248
Gabrb3,Fam117b,0.52259797,0.007836532
Gabrb3,Madd,0.4190286,1.5208489e-05
Gabrb3,Nyap2,0.553508,0.015721614
Gabrb3,Mcf2l,0.5351905,0.010614112
Gabrb3,Wnk3,0.4669761,0.0011662785
Gabrb3,Smarcc2,0.44661528,0.00035916927
Gabrb3,H3f3b,0.4217692,2.5350624e-05
Gabrb3,Cfl1,0.49557844,0.0036007927
Gabrb3,Ppp2r2c,0.57199764,0.022318855
Gabrb3,Nap1l5,0.5955009,0.03307737
Gabrb3,Ttc3,0.5866515,0.02869456
Gabrb3,Ttc9,0.41428876,4.75816e-06
Gabrb3,Zwint,0.60670537,0.03923879
Gabrb3,Tmem35a,0.47374275,0.0015860394
Gabrb3,Sema6d,0.46945125,0.0013099054
Gabrb3,Rab33a,0.5144599,0.0063283136
Gabrb3,Ccdc85a,0.49199697,0.003193489
Gabrb3,Dpp10,0.5444764,0.013036564
Gabrb3,Fam241b,0.5346498,0.010483138
Gabrb3,Cnih2,0.70788276,0.13237746
Gabrb3,Fsd1,0.47308582,0.0015414718
Gabrb3,Apba2,0.6384508,0.06074483
Gabrb3,Lrrtm4,0.52334297,0.00798548
Gabrb3,Galnt13,0.45490158,0.0006139637
Gabrb3,Gpr85,0.546873,0.013716562
Gabrb3,H3f3a,0.44557184,0.00033326773
Gabrb3,Tmem163,0.4669737,0.0011661437
Gabrb3,Atat1,0.589122,0.029876487
Gabrb3,Gsk3b,0.4303649,8.4056875e-05
Gabrb3,Tbc1d30,0.4483294,0.00040457418
Gabrb3,Snapc3,0.4295992,7.687266e-05
Gabrb3,Rab9b,0.44038802,0.00022287542
Gabrb3,Zfp804a,0.51482546,0.0063915052
Gabrb3,Syt16,0.61006105,0.041222636
Gabrb3,Amph,0.5487,0.014250543
Gabrb3,Cdc42,0.44665667,0.00036022358
Gabrb3,Pfdn4,0.49598283,0.003648846
Gabrb3,Prkcb,0.47922897,0.0019922312
Gabrb3,Sgcz,0.41667235,9.0256935e-06
Gabrb3,Rab6b,0.61719084,0.045657337
Gabrb3,Lsamp,0.6282349,0.053136848
Gabrb3,Lingo2,0.61599433,0.044891946
Gabrb3,Serpini1,0.53586507,0.0107790185
Gabrb3,Ap1s2,0.47388488,0.0015957934
Gabrb3,Lsm11,0.42177892,2.5392865e-05
Gabrb3,Cdk5r1,0.69205827,0.11273882
Gabrb3,Dusp8,0.5635479,0.019112831
Gabrb3,Snap91,0.6052535,0.038400583
Gabrb3,Shank1,0.60256106,0.036877885
Gabrb3,Tbca,0.495043,0.0035378195
Gabrb3,Psd2,0.5479726,0.014036326
Gabrb3,Nicn1,0.44112343,0.00023676796
Gabrb3,9330182L06Rik,0.48757273,0.0027342902
Gabrb3,Dpysl2,0.6733715,0.09217284
Gabrb3,Kndc1,0.4340677,0.00012515463
